date,wind speed,wind direction
2007-02-01 15:40:00,14.3,305.5514193
2007-02-01 15:50:00,13.3,304.1536865
2007-02-01 16:00:00,13.3,301.9567913
2007-02-01 16:10:00,13.8,303.2872433
2007-02-01 16:20:00,11.9,305.7912544
2007-02-01 16:30:00,12.0,304.4531422
2007-02-01 16:40:00,10.0,314.0081665
2007-02-01 16:50:00,10.1,321.4300972
2007-02-01 17:00:00,10.8,318.3443584
2007-02-01 17:10:00,9.6,322.0226907
2007-02-01 17:20:00,9.3,323.2593596
2007-02-01 17:30:00,9.6,320.4739912
2007-02-01 17:40:00,10.4,322.7630621
2007-02-01 17:50:00,9.9,325.2123748
2007-02-01 18:00:00,9.2,325.5833481
2007-02-01 18:10:00,10.3,322.0301865
2007-02-01 18:20:00,10.8,329.0139474
2007-02-01 18:30:00,10.1,325.1827388
2007-02-01 18:40:00,9.6,325.1271224
2007-02-01 18:50:00,9.6,325.3622011
2007-02-01 19:10:00,11.2,317.662724
2007-02-01 19:20:00,9.5,315.5387964
2007-02-01 19:30:00,8.7,326.6860091
2007-02-01 19:40:00,10.6,326.9704613
2007-02-01 20:00:00,10.1,325.0072968
2007-02-01 20:10:00,12.0,328.3181186
2007-02-01 20:20:00,10.8,328.8916508
2007-02-01 20:30:00,10.6,330.2087128
2007-02-01 20:40:00,10.0,333.1163622
2007-02-01 20:50:00,10.3,333.4358196
2007-02-01 21:00:00,10.1,332.3806251
2007-02-01 21:10:00,10.3,330.6135466
2007-02-01 21:20:00,9.9,330.9956692
2007-02-01 21:30:00,9.3,333.841398
2007-02-01 21:40:00,9.0,334.3669481
2007-02-01 21:50:00,9.2,332.2355625
2007-02-01 22:00:00,8.3,334.8359211
2007-02-01 22:10:00,8.4,329.5411146
2007-02-01 22:20:00,7.1,328.4011782
2007-02-01 22:30:00,9.2,321.0182939
2007-02-01 22:40:00,10.7,313.8295911
2007-02-01 22:50:00,10.2,312.0336376
2007-02-01 23:00:00,10.1,313.2335591
2007-02-01 23:10:00,9.4,312.5272227
2007-02-01 23:20:00,9.7,313.5873366
2007-02-01 23:30:00,9.0,312.1050746
2007-02-01 23:40:00,9.8,312.8318282
2007-02-01 23:50:00,9.9,310.3738451
2007-03-01 00:00:00,10.0,307.3589046
2007-03-01 00:10:00,9.9,304.7513956
2007-03-01 00:20:00,9.7,303.4130677
2007-03-01 00:30:00,9.6,303.8402023
2007-03-01 00:40:00,9.5,297.3782822
2007-03-01 00:50:00,9.2,293.8113809
2007-03-01 01:00:00,9.8,298.2781855
2007-03-01 01:10:00,9.4,295.9063232
2007-03-01 01:20:00,9.2,294.4656945
2007-03-01 01:30:00,8.6,292.7005458
2007-03-01 01:40:00,8.8,291.4455967
2007-03-01 01:50:00,9.6,292.4164794
2007-03-01 02:00:00,9.8,289.1460452
2007-03-01 02:10:00,9.8,290.725171
2007-03-01 02:20:00,9.6,288.100094
2007-03-01 02:30:00,9.3,286.1595216
2007-03-01 02:40:00,9.6,284.7502685
2007-03-01 02:50:00,9.8,282.7756768
2007-03-01 03:00:00,9.4,282.2482415
2007-03-01 03:10:00,9.1,284.1574326
2007-03-01 03:20:00,9.4,282.2611185
2007-03-01 03:30:00,8.8,279.7907627
2007-03-01 03:40:00,9.3,279.2538393
2007-03-01 03:50:00,9.6,277.4945451
2007-03-01 04:00:00,9.5,275.5613355
2007-03-01 04:10:00,9.7,271.7275204
2007-03-01 04:20:00,9.6,266.2385643
2007-03-01 04:30:00,9.6,265.6015914
2007-03-01 04:40:00,9.7,263.3971769
2007-03-01 04:50:00,10.5,255.4559201
2007-03-01 05:00:00,10.4,255.2182075
2007-03-01 05:10:00,10.8,255.1726734
2007-03-01 05:20:00,10.1,252.8779482
2007-03-01 05:30:00,10.4,251.341048
2007-03-01 05:40:00,10.3,252.845076
2007-03-01 05:50:00,10.6,249.8326374
2007-03-01 06:00:00,10.7,251.1683331
2007-03-01 06:10:00,10.0,250.3652462
2007-03-01 06:20:00,10.1,248.3060207
2007-03-01 06:30:00,11.0,247.3558667
2007-03-01 06:50:00,10.7,238.0687678
2007-03-01 07:00:00,11.0,238.167716
2007-03-01 07:10:00,11.2,235.4325665
2007-03-01 07:20:00,11.5,235.1693828
2007-03-01 07:30:00,11.6,234.7820374
2007-03-01 07:40:00,11.5,235.9938239
2007-03-01 07:50:00,11.3,233.2289777
2007-03-01 08:00:00,11.9,233.3063546
2007-03-01 08:10:00,11.2,228.7557099
2007-03-01 08:20:00,11.6,226.8449129
2007-03-01 08:30:00,12.4,226.6391787
2007-03-01 08:40:00,12.5,225.5529118
2007-03-01 08:50:00,12.2,226.9612246
2007-03-01 09:00:00,12.5,228.8096778
2007-03-01 09:10:00,12.2,229.2211156
2007-03-01 09:20:00,12.0,224.884385
2007-03-01 09:30:00,12.1,223.0938178
2007-03-01 09:40:00,12.0,223.0601675
2007-03-01 09:50:00,11.9,223.5306789
2007-03-01 10:00:00,12.2,222.007125
2007-03-01 10:10:00,12.0,220.9495975
2007-03-01 10:20:00,12.0,217.3105147
2007-03-01 10:30:00,13.3,217.9098961
2007-03-01 10:40:00,13.5,215.2324912
2007-03-01 10:50:00,12.7,214.3261524
2007-03-01 11:10:00,13.8,208.7692505
2007-03-01 11:20:00,13.9,211.1577608
2007-03-01 11:30:00,13.9,210.9397744
2007-03-01 11:40:00,13.0,210.5556898
2007-03-01 11:50:00,13.0,208.7682354
2007-03-01 12:00:00,14.0,207.1723438
2007-03-01 12:10:00,14.2,208.5697297
2007-03-01 12:20:00,14.7,211.4184393
2007-03-01 12:30:00,15.7,210.8364851
2007-03-01 12:50:00,16.2,212.5587384
2007-03-01 13:00:00,16.3,213.53079
2007-03-01 13:10:00,15.7,214.5182214
2007-03-01 13:20:00,15.6,214.3283879
2007-03-01 13:30:00,15.9,213.9396464
2007-03-01 13:40:00,15.6,213.6871514
2007-03-01 13:50:00,15.3,214.326588
2007-03-01 14:00:00,16.0,214.1755654
2007-03-01 14:10:00,15.6,214.0671463
2007-03-01 14:20:00,15.5,214.2245093
2007-03-01 14:30:00,15.8,214.0319285
2007-03-01 14:40:00,16.0,215.7237673
2007-03-01 14:50:00,16.4,214.9730281
2007-03-01 15:00:00,16.5,214.0466852
2007-03-01 15:10:00,17.0,213.7122413
2007-03-01 15:20:00,17.1,214.722082
2007-03-01 15:30:00,16.9,215.1885273
2007-03-01 15:40:00,16.6,214.778927
2007-03-01 15:50:00,16.5,214.774944
2007-03-01 16:00:00,16.6,214.8862766
2007-03-01 16:10:00,16.8,214.4718952
2007-03-01 16:20:00,17.5,213.1062579
2007-03-01 16:30:00,17.0,212.2404293
2007-03-01 16:40:00,17.0,213.3608871
2007-03-01 16:50:00,16.9,213.737129
2007-03-01 17:00:00,17.1,213.9685799
2007-03-01 17:10:00,17.4,214.8233324
2007-03-01 17:20:00,17.8,213.85078
2007-03-01 17:30:00,17.3,214.3478265
2007-03-01 17:40:00,17.1,212.2127031
2007-03-01 17:50:00,17.2,212.28891
2007-03-01 18:00:00,17.3,212.3314333
2007-03-01 18:10:00,17.0,213.0602789
2007-03-01 18:20:00,17.2,211.2710706
2007-03-01 18:30:00,17.3,211.1206209
2007-03-01 18:40:00,17.6,212.5708494
2007-03-01 18:50:00,17.3,210.9941649
2007-03-01 19:00:00,17.2,210.81718
2007-03-01 19:10:00,16.5,211.095047
2007-03-01 19:20:00,17.1,212.3120402
2007-03-01 19:30:00,17.5,211.8244375
2007-03-01 19:40:00,17.8,212.0028901
2007-03-01 19:50:00,18.1,211.0389581
2007-03-01 20:00:00,18.7,211.8207278
2007-03-01 20:10:00,18.6,211.5190441
2007-03-01 20:20:00,18.7,208.9725345
2007-03-01 20:30:00,18.7,210.2235223
2007-03-01 20:40:00,18.8,211.4201398
2007-03-01 20:50:00,18.8,208.4622383
2007-03-01 21:10:00,19.4,208.5311943
2007-03-01 21:20:00,20.2,211.3828235
2007-03-01 21:30:00,20.1,211.2878449
2007-03-01 21:40:00,19.9,211.821711
2007-03-01 22:00:00,20.0,212.7688001
2007-03-01 22:10:00,19.5,211.625827
2007-03-01 22:20:00,19.5,211.1998617
2007-03-01 22:30:00,20.1,211.8823058
2007-03-01 22:40:00,19.9,211.6805881
2007-03-01 22:50:00,19.6,211.5403449
2007-03-01 23:00:00,20.1,211.7036651
2007-03-01 23:10:00,18.9,212.5424609
2007-03-01 23:20:00,19.2,212.0861865
2007-03-01 23:40:00,19.4,210.9902318
2007-03-01 23:50:00,19.8,210.5517327
2007-04-01 00:00:00,20.3,210.3611407
2007-04-01 00:10:00,20.0,212.0857074
2007-04-01 00:20:00,20.7,213.7562155
2007-04-01 00:30:00,20.2,213.3492015
2007-04-01 00:40:00,19.9,214.1005906
2007-04-01 00:50:00,20.3,213.4584532
2007-04-01 01:00:00,21.1,211.4085225
2007-04-01 01:10:00,20.6,210.6036589
2007-04-01 01:20:00,20.3,211.3879445
2007-04-01 01:30:00,20.6,213.4251129
2007-04-01 01:40:00,21.8,212.9271351
2007-04-01 01:50:00,21.5,215.1421773
2007-04-01 02:00:00,21.5,214.8330421
2007-04-01 02:10:00,20.7,213.9565783
2007-04-01 02:20:00,21.5,214.4154837
2007-04-01 02:30:00,21.4,213.2679512
2007-04-01 02:40:00,20.4,212.5337906
2007-04-01 02:50:00,20.2,214.3320113
2007-04-01 03:10:00,20.0,217.1391026
2007-04-01 03:20:00,21.1,216.5128809
2007-04-01 03:30:00,21.2,218.3994418
2007-04-01 03:40:00,21.0,218.7769141
2007-04-01 03:50:00,19.6,219.312117
2007-04-01 04:00:00,18.8,218.892057
2007-04-01 04:10:00,16.7,220.6534417
2007-04-01 04:20:00,17.5,223.945198
2007-04-01 04:30:00,18.0,227.9264797
2007-04-01 04:40:00,17.3,231.1295609
2007-04-01 04:50:00,17.8,233.1957474
2007-04-01 05:00:00,17.6,234.5831806
2007-04-01 05:10:00,17.6,236.9992475
2007-04-01 05:20:00,17.6,239.0919089
2007-04-01 05:30:00,17.4,241.3421041
2007-04-01 05:40:00,18.1,242.819737
2007-04-01 05:50:00,17.9,245.0551121
2007-04-01 06:00:00,17.1,248.7147955
2007-04-01 06:10:00,16.1,251.8987123
2007-04-01 06:20:00,16.0,250.6501975
2007-04-01 06:30:00,16.4,250.2134201
2007-04-01 06:40:00,17.5,249.861064
2007-04-01 06:50:00,16.7,256.4613719
2007-04-01 07:00:00,15.0,262.0885901
2007-04-01 07:10:00,15.0,262.4139535
2007-04-01 07:20:00,15.0,263.4623948
2007-04-01 07:30:00,13.9,268.2169183
2007-04-01 07:40:00,14.4,261.9178591
2007-04-01 07:50:00,14.4,260.9427764
2007-04-01 08:00:00,14.3,263.0742159
2007-04-01 08:10:00,14.3,260.825252
2007-04-01 08:20:00,14.8,260.6077658
2007-04-01 08:30:00,15.5,263.3105656
2007-04-01 08:40:00,15.0,263.8200138
2007-04-01 08:50:00,15.5,261.3154502
2007-04-01 09:00:00,15.8,260.1353624
2007-04-01 09:10:00,16.7,259.626047
2007-04-01 09:20:00,15.8,262.0425974
2007-04-01 09:30:00,15.7,259.824458
2007-04-01 09:40:00,15.7,260.6002278
2007-04-01 09:50:00,17.3,258.1227926
2007-04-01 10:00:00,17.6,258.4049242
2007-04-01 10:10:00,16.8,257.9955056
2007-04-01 10:20:00,15.5,257.2175307
2007-04-01 10:30:00,16.5,256.870297
2007-04-01 10:40:00,17.1,257.8890299
2007-04-01 10:50:00,17.7,257.7453969
2007-04-01 11:00:00,18.0,259.9746468
2007-04-01 11:10:00,17.7,259.5967318
2007-04-01 11:20:00,16.9,258.30529
2007-04-01 11:30:00,17.4,258.2633701
2007-04-01 11:40:00,18.4,257.7744576
2007-04-01 11:50:00,17.8,257.3258034
2007-04-01 12:00:00,17.1,260.1210653
2007-04-01 12:10:00,17.0,258.8680351
2007-04-01 12:20:00,17.4,260.9647903
2007-04-01 12:30:00,17.1,264.005928
2007-04-01 12:40:00,17.9,262.4876625
2007-04-01 12:50:00,17.5,260.8974371
2007-04-01 13:00:00,16.8,261.6970871
2007-04-01 13:10:00,17.1,262.8661856
2007-04-01 13:20:00,18.1,263.8098883
2007-04-01 13:30:00,17.8,264.7084438
2007-04-01 13:40:00,18.4,266.1694728
2007-04-01 13:50:00,17.6,266.2990286
2007-04-01 14:00:00,17.7,263.9865478
2007-04-01 14:10:00,17.8,264.5118083
2007-04-01 14:20:00,18.0,263.4150464
2007-04-01 14:30:00,17.4,262.8203451
2007-04-01 14:40:00,17.4,264.4442769
2007-04-01 14:50:00,17.7,264.2445181
2007-04-01 15:00:00,16.6,266.8497318
2007-04-01 15:10:00,16.7,267.2687428
2007-04-01 15:20:00,16.7,273.3615324
2007-04-01 15:30:00,16.3,275.0289372
2007-04-01 15:40:00,16.2,273.9277643
2007-04-01 15:50:00,17.0,272.7625554
2007-04-01 16:00:00,16.7,272.1254337
2007-04-01 16:10:00,17.9,274.5431633
2007-04-01 16:20:00,17.4,275.9886414
2007-04-01 16:30:00,17.6,277.8103001
2007-04-01 16:40:00,16.6,279.5426435
2007-04-01 16:50:00,16.9,278.9738574
2007-04-01 17:00:00,16.9,278.6305369
2007-04-01 17:10:00,17.7,280.392838
2007-04-01 17:20:00,17.8,283.750944
2007-04-01 17:30:00,17.4,284.4689317
2007-04-01 17:40:00,16.6,282.9298171
2007-04-01 17:50:00,15.9,284.7585223
2007-04-01 18:00:00,16.2,282.8378695
2007-04-01 18:10:00,17.4,284.9267452
2007-04-01 18:20:00,16.4,287.7052816
2007-04-01 18:30:00,16.9,287.9536126
2007-04-01 18:40:00,17.3,288.0291025
2007-04-01 18:50:00,17.1,289.3683621
2007-04-01 19:00:00,16.9,289.2847527
2007-04-01 19:10:00,15.9,288.6219131
2007-04-01 19:20:00,16.3,291.9740349
2007-04-01 19:30:00,15.0,293.5643019
2007-04-01 19:40:00,15.5,294.6581531
2007-04-01 19:50:00,15.5,294.6511142
2007-04-01 20:00:00,14.9,294.004616
2007-04-01 20:10:00,15.2,292.3206688
2007-04-01 20:20:00,14.4,291.285011
2007-04-01 20:30:00,15.2,291.5951728
2007-04-01 20:40:00,15.1,294.2133869
2007-04-01 20:50:00,15.2,293.6557393
2007-04-01 21:00:00,15.4,295.3040301
2007-04-01 21:10:00,14.2,295.7647298
2007-04-01 21:20:00,14.4,295.8536072
2007-04-01 21:30:00,14.6,292.3251864
2007-04-01 21:40:00,14.5,294.3995359
2007-04-01 21:50:00,14.9,294.2551334
2007-04-01 22:00:00,14.9,293.8630919
2007-04-01 22:10:00,14.6,298.127553
2007-04-01 22:20:00,14.3,295.4518097
2007-04-01 22:30:00,14.5,294.0605638
2007-04-01 22:40:00,14.8,294.9315991
2007-04-01 22:50:00,14.4,295.6449256
2007-04-01 23:00:00,13.3,296.6709418
2007-04-01 23:10:00,13.3,294.8954488
2007-04-01 23:20:00,12.9,294.7809679
2007-04-01 23:30:00,13.1,295.4390765
2007-04-01 23:40:00,12.5,297.1275059
2007-04-01 23:50:00,12.2,296.328373
2007-05-01 00:00:00,12.4,295.5573221
2007-05-01 00:10:00,12.9,294.5592579
2007-05-01 00:20:00,13.3,294.068264
2007-05-01 00:30:00,12.5,291.682418
2007-05-01 00:40:00,13.1,291.8539789
2007-05-01 00:50:00,13.4,290.3825892
2007-05-01 01:00:00,12.8,292.1832274
2007-05-01 01:10:00,12.5,290.6481768
2007-05-01 01:20:00,12.4,288.9295142
2007-05-01 01:30:00,10.9,292.7286397
2007-05-01 01:40:00,10.4,293.6578781
2007-05-01 01:50:00,10.6,290.3926674
2007-05-01 02:00:00,10.8,289.7600375
2007-05-01 02:10:00,11.2,291.6693417
2007-05-01 02:20:00,10.4,290.8182243
2007-05-01 02:30:00,10.8,288.2080081
2007-05-01 02:40:00,10.7,289.529387
2007-05-01 02:50:00,10.6,288.5072441
2007-05-01 03:00:00,11.0,284.8366184
2007-05-01 03:10:00,11.1,283.0059511
2007-05-01 03:20:00,10.0,283.8641719
2007-05-01 03:30:00,11.0,281.1211089
2007-05-01 03:40:00,10.7,280.1223632
2007-05-01 03:50:00,10.8,278.3274756
2007-05-01 04:00:00,10.3,276.5052788
2007-05-01 04:10:00,9.7,276.9344644
2007-05-01 04:20:00,10.0,275.4881223
2007-05-01 04:30:00,10.1,275.1492249
2007-05-01 04:40:00,10.2,271.3903989
2007-05-01 04:50:00,10.9,273.1032177
2007-05-01 05:00:00,11.4,272.9426433
2007-05-01 05:10:00,10.7,272.2660801
2007-05-01 05:20:00,10.7,270.1722575
2007-05-01 05:30:00,10.5,268.2497131
2007-05-01 05:40:00,10.7,268.0363813
2007-05-01 05:50:00,10.1,268.0264002
2007-05-01 06:00:00,9.4,265.6017062
2007-05-01 06:10:00,9.7,263.5475691
2007-05-01 06:20:00,9.8,261.9968466
2007-05-01 06:30:00,9.8,257.7453514
2007-05-01 06:40:00,10.1,254.91648
2007-05-01 06:50:00,10.4,253.9241436
2007-05-01 07:00:00,10.6,256.1406804
2007-05-01 07:10:00,10.2,255.9347952
2007-05-01 07:20:00,10.8,251.3403021
2007-05-01 07:30:00,10.3,251.9774535
2007-05-01 07:40:00,9.9,247.3524094
2007-05-01 07:50:00,10.0,243.5349028
2007-05-01 08:00:00,10.7,241.1453039
2007-05-01 08:10:00,10.6,240.6076241
2007-05-01 08:20:00,11.7,241.3751765
2007-05-01 08:30:00,11.5,244.4569103
2007-05-01 08:40:00,11.9,246.2941899
2007-05-01 08:50:00,11.3,246.5897504
2007-05-01 09:00:00,10.9,246.4292923
2007-05-01 09:10:00,11.1,243.120819
2007-05-01 09:20:00,10.6,240.8543588
